127.0.0.1 - - [07/Apr/2023:16:28:57 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:37 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:38 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:39 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/dramaPoster.jsp HTTP/1.1" 200 9727
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/fix/MovieCSS.css HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/fix/text_decoration.css HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%A4%EB%8A%98%20%EB%B0%A4,%20%EC%9D%B4%20%EC%84%B8%EA%B3%84%EC%97%90%EC%84%9C%20%EC%9D%B4%20%EC%82%AC%EB%9E%91%EC%9D%B4%20%EC%82%AC%EB%9D%BC%EC%A7%84%EB%8B%A4%20%ED%95%B4%EB%8F%84.png HTTP/1.1" 404 1023
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%81%EC%9B%85.jpeg HTTP/1.1" 404 858
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/psy_age.png HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%9D%B8%ED%84%B0%EC%8A%A4%ED%85%94%EB%9D%BC.jpg HTTP/1.1" 404 884
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%8B%A0%EB%B9%84%EC%95%84%ED%8C%8C%ED%8A%B8.jpeg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/avatar2.jpg HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [07/Apr/2023:20:47:40 +0900] "GET /AFO1/fix/source/%EC%98%AC%EB%B9%BC%EB%AF%B8.jpeg HTTP/1.1" 404 867
